111400 1170.661165568 Cisco_de:f0:b0 → Broadcast    802.11 307  1 Beacon frame, SN=2958, FN=0, Flags=........C, BI=204, SSID=eduroam
111412 1170.710297990 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2959, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111415 1170.726096855 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2799, FN=0, Flags=........C, BI=204, SSID=eduroam
111419 1170.759458369 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2960, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111420 1170.776638391 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2800, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111423 1170.870063103 Cisco_de:f0:b0 → Broadcast    802.11 307  1 Beacon frame, SN=2961, FN=0, Flags=........C, BI=204, SSID=eduroam
111429 1170.919953771 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2962, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111430 1170.935015276 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2802, FN=0, Flags=........C, BI=204, SSID=eduroam
111432 1170.968361179 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2963, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111435 1170.984721907 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2803, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111441 1171.078954016 Cisco_de:f0:b0 → Broadcast    802.11 307  1 Beacon frame, SN=2964, FN=0, Flags=........C, BI=204, SSID=eduroam
111452 1171.128122314 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2965, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111459 1171.143910725 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2805, FN=0, Flags=........C, BI=204, SSID=eduroam
111475 1171.243313855 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2807, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111481 1171.337006739 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2968, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111494 1171.352804652 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2808, FN=0, Flags=........C, BI=204, SSID=eduroam
111497 1171.386182915 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2969, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111511 1171.549059988 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2971, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111524 1171.770593862 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2814, FN=0, Flags=........C, BI=204, SSID=eduroam
111525 1171.803932649 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2975, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111526 1171.819745206 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2815, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111531 1171.868883850 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2816, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111534 1171.914435784 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2976, FN=0, Flags=........C, BI=204, SSID=eduroam
111541 1171.963688653 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2977, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111543 1171.979488265 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2817, FN=0, Flags=........C, BI=204, SSID=eduroam
111547 1172.012826681 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2978, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111548 1172.028635855 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2818, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111580 1172.077783480 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2819, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111588 1172.237531540 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2821, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111590 1172.286679155 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2822, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111597 1172.332324821 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2981, FN=0, Flags=........C, BI=204, SSID=eduroam
111601 1172.397277605 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2823, FN=0, Flags=........C, BI=204, SSID=eduroam
111602 1172.430620081 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2983, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111611 1172.495573612 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2825, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111617 1172.541219910 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2984, FN=0, Flags=........C, BI=204, SSID=eduroam
111624 1172.704463645 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2828, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111631 1172.799244269 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2988, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111632 1172.815044728 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2829, FN=0, Flags=........C, BI=204, SSID=eduroam
111633 1172.848409043 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2989, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111634 1172.864219485 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2830, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111636 1172.913361005 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2831, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111637 1172.959013175 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2990, FN=0, Flags=........C, BI=204, SSID=eduroam
111649 1173.167901804 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2993, FN=0, Flags=........C, BI=204, SSID=eduroam
111653 1173.282002775 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2836, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111656 1173.331151167 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2837, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111657 1173.376795800 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2996, FN=0, Flags=........C, BI=204, SSID=eduroam
111661 1173.425947264 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=2997, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111662 1173.441751552 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2838, FN=0, Flags=........C, BI=204, SSID=eduroam
111663 1173.475939555 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=2998, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111670 1173.585700707 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=2999, FN=0, Flags=........C, BI=204, SSID=eduroam
111672 1173.634842238 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3000, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111682 1173.748941179 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2843, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111692 1173.794579117 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3002, FN=0, Flags=........C, BI=204, SSID=eduroam
111693 1173.843736219 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3003, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111694 1173.859539735 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2844, FN=0, Flags=........C, BI=204, SSID=eduroam
111707 1173.892878828 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3004, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111709 1173.958473861 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2846, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111710 1174.003378415 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3005, FN=0, Flags=........C, BI=204, SSID=eduroam
111712 1174.068335028 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2847, FN=0, Flags=........C, BI=204, SSID=eduroam
111726 1174.166735637 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2849, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111728 1174.261553530 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3009, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111729 1174.277330233 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2850, FN=0, Flags=........C, BI=204, SSID=eduroam
111735 1174.310665342 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3010, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111738 1174.375625343 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2852, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111739 1174.421271706 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3011, FN=0, Flags=........C, BI=204, SSID=eduroam
111747 1174.470418243 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3012, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111753 1174.535344096 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2854, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111754 1174.584471880 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2855, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111760 1174.630161056 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3014, FN=0, Flags=........C, BI=204, SSID=eduroam
111763 1174.679314269 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3015, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111769 1174.728456943 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3016, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111770 1174.744683626 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2857, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111775 1174.793356174 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2858, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111794 1174.903969394 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2859, FN=0, Flags=........C, BI=204, SSID=eduroam
111798 1174.953569203 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2860, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111802 1175.002244763 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2861, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111822 1175.097101004 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3021, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111823 1175.112909968 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2862, FN=0, Flags=........C, BI=204, SSID=eduroam
111824 1175.146245993 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3022, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111825 1175.162061372 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2863, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111856 1175.420031097 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2867, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111859 1175.465635367 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3026, FN=0, Flags=........C, BI=204, SSID=eduroam
111860 1175.514786986 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3027, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111861 1175.564034432 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3028, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111873 1175.631484856 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2870, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111877 1175.788673023 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2872, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111883 1175.837888505 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2873, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111884 1175.883530943 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3032, FN=0, Flags=........C, BI=204, SSID=eduroam
111893 1175.932575796 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3033, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111896 1175.948385702 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2874, FN=0, Flags=........C, BI=204, SSID=eduroam
111897 1175.997537787 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2875, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111899 1176.046686545 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2876, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111905 1176.301309620 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3038, FN=0, Flags=........C, BI=204, SSID=eduroam
111908 1176.415787231 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2881, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111915 1176.510205014 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3041, FN=0, Flags=........C, BI=204, SSID=eduroam
111916 1176.559323277 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3042, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111929 1176.768288718 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3045, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111930 1176.817650543 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3046, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111931 1176.882358011 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2888, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111932 1176.927924619 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3047, FN=0, Flags=........C, BI=204, SSID=eduroam
111936 1177.026294041 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3049, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111937 1177.042112977 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2890, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111938 1177.136895699 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3050, FN=0, Flags=........C, BI=204, SSID=eduroam
111943 1177.186047328 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3051, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111944 1177.235186233 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3052, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111945 1177.251007655 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2893, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111950 1177.345782954 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3053, FN=0, Flags=........C, BI=204, SSID=eduroam
111951 1177.394938869 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3054, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
111952 1177.410699676 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2895, FN=0, Flags=........C, BI=204, SSID=eduroam
111956 1177.444016407 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3055, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111977 1177.508985454 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2897, FN=0, Flags=........C, BI=204, SSID=TUvisitor
111999 1177.603876606 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3057, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112004 1177.619644555 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2898, FN=0, Flags=........C, BI=204, SSID=eduroam
112008 1177.652974396 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3058, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112015 1177.668792942 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2899, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112016 1177.717942551 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2900, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112019 1177.763574310 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3059, FN=0, Flags=........C, BI=204, SSID=eduroam
112028 1177.861805471 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3061, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112034 1177.877665968 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2902, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112049 1177.926781942 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2903, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112060 1178.021628517 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3063, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112061 1178.037441525 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2904, FN=0, Flags=........C, BI=204, SSID=eduroam
112062 1178.086575477 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2905, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112067 1178.135730880 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2906, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112082 1178.295481927 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2908, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112089 1178.344624816 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2909, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112096 1178.455220923 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2910, FN=0, Flags=........C, BI=204, SSID=eduroam
112097 1178.504368069 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2911, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112100 1178.553527213 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2912, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112104 1178.648305289 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3072, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112105 1178.664126480 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2913, FN=0, Flags=........C, BI=204, SSID=eduroam
112106 1178.697451976 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3073, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112107 1178.713278845 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2914, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112108 1178.762422025 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2915, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112111 1178.875218829 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2916, FN=0, Flags=........C, BI=204, SSID=eduroam
112121 1179.081908899 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2919, FN=0, Flags=........C, BI=204, SSID=eduroam
112126 1179.131017018 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2920, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112140 1179.275135399 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=3081, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112141 1179.290801442 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2922, FN=0, Flags=........C, BI=204, SSID=eduroam
112149 1179.483841436 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3084, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112150 1179.499642070 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2925, FN=0, Flags=........C, BI=204, SSID=eduroam
112152 1179.532965552 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=3085, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112154 1179.549106227 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2926, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112157 1179.597993791 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2927, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112158 1179.643619656 Cisco_de:f0:b0 → Broadcast    802.11 307  1 Beacon frame, SN=3086, FN=0, Flags=........C, BI=204, SSID=eduroam
112160 1179.692769922 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3087, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112161 1179.708593003 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2928, FN=0, Flags=........C, BI=204, SSID=eduroam
112164 1179.741917297 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3088, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112166 1179.757741601 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2929, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112175 1179.901608230 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3090, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112176 1179.917436623 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2931, FN=0, Flags=........C, BI=204, SSID=eduroam
112187 1180.015783087 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2933, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112222 1180.061409649 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3092, FN=0, Flags=........C, BI=204, SSID=eduroam
112226 1180.110561899 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3093, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112227 1180.126383251 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2934, FN=0, Flags=........C, BI=204, SSID=eduroam
112229 1180.159706497 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3094, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112231 1180.224681168 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2936, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112234 1180.270305509 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3095, FN=0, Flags=........C, BI=204, SSID=eduroam
112249 1180.433520653 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2939, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112258 1180.528350368 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3099, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112259 1180.544171505 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2940, FN=0, Flags=........C, BI=204, SSID=eduroam
112273 1180.577494596 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3100, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112282 1180.642466625 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2942, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112289 1180.688140270 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3101, FN=0, Flags=........C, BI=204, SSID=eduroam
112292 1180.737244420 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=3102, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112293 1180.753060835 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2943, FN=0, Flags=........C, BI=204, SSID=eduroam
112294 1180.786384543 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3103, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112295 1180.802218153 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2944, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112298 1180.851361603 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2945, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112305 1180.961955498 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2946, FN=0, Flags=........C, BI=204, SSID=eduroam
112307 1180.995282548 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=3106, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112314 1181.062292124 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2948, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112329 1181.170852782 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=2949, FN=0, Flags=........C, BI=204, SSID=eduroam
112340 1181.220009133 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2950, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112350 1181.269149045 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=2951, FN=0, Flags=........C, BI=204, SSID=TUvisitor
112381 1181.430516285 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2953, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112395 1181.637797937 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=2956, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
112406 1181.732564331 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=3116, FN=0, Flags=........C, BI=204, SSID=eduroam
