  927 357.036301483 Tp-LinkT_f9:88:33 → Broadcast    802.11 257  4 Beacon frame, SN=2233, FN=0, Flags=........, BI=100, SSID=TP-LINK_8833
  930 357.096439987 TendaTec_43:3e:c8 → Broadcast    802.11 232  7 Beacon frame, SN=3774, FN=0, Flags=........, BI=100, SSID=Tenda_433EC8
  933 357.193161232 BelkinIn_f0:b6:ee → Broadcast    802.11 327  11 Beacon frame, SN=379, FN=0, Flags=........, BI=100, SSID=belkin.36ee
  936 359.517874482 Netgear_2d:1e:25 → Broadcast    802.11 319  1 Beacon frame, SN=3417, FN=0, Flags=........, BI=100, SSID=pesce
  937 359.615953914 XiaomiEl_66:7e:c7 → Broadcast    802.11 377  2 Beacon frame, SN=160, FN=0, Flags=........, BI=100, SSID=Piemoltje van Gerrit 2018
  938 359.688591332 FidaInte_17:b8:27 → Broadcast    802.11 326  3 Beacon frame, SN=1158, FN=0, Flags=........, BI=100, SSID=RatNet
  939 359.856922183 D-LinkIn_e6:93:b7 → Broadcast    802.11 358  4 Beacon frame, SN=3846, FN=0, Flags=........, BI=100, SSID=dlink-93B7
  940 359.883901291 Routerbo_90:f0:f8 → Broadcast    802.11 314  4 Beacon frame, SN=2001, FN=0, Flags=........, BI=100, SSID=SillyNet
  941 359.944677855 Tp-LinkT_24:58:28 → Broadcast    802.11 299  5 Beacon frame, SN=3610, FN=0, Flags=........, BI=100, SSID=TP-LINK_5828
  942 359.969678442 c2:56:27:40:79:e7 → Broadcast    802.11 284  5 Beacon frame, SN=452, FN=0, Flags=........, BI=100, SSID=Linksys13238-guest
  943 360.015325920 EdimaxTe_50:a8:1e → Broadcast    802.11 347  5 Beacon frame, SN=3044, FN=0, Flags=........, BI=100, SSID=edimax_2.4BR
  944 360.032359177 HewlettP_03:6f:d7 → Broadcast    802.11 452  6 Beacon frame, SN=2391, FN=0, Flags=........, BI=100, SSID=DIRECT-D6-HP DeskJet 2600 series
  945 360.035654997 Tp-LinkT_46:43:66 → Broadcast    802.11 315  6 Beacon frame, SN=3149, FN=0, Flags=........, BI=100, SSID=TP-LINK_4366
  946 360.043097218 ae:22:35:ad:ce:77 → Broadcast    802.11 282  6 Beacon frame, SN=2935, FN=0, Flags=........, BI=100, SSID=APiet Heyn
  947 360.071948643 c2:56:27:40:79:e7 → Broadcast    802.11 284  6 Beacon frame, SN=453, FN=0, Flags=........, BI=100, SSID=Linksys13238-guest
  948 360.106364550 Tp-LinkT_f9:88:33 → Broadcast    802.11 257  6 Beacon frame, SN=2267, FN=0, Flags=........, BI=100, SSID=TP-LINK_8833
  949 360.123523279 BelkinIn_40:79:e7 → Broadcast    802.11 331  6 Beacon frame, SN=1718, FN=0, Flags=........, BI=100, SSID=Linksys13238
  950 360.171627525 Netgear_92:a0:c6 → Broadcast    802.11 299  7 Beacon frame, SN=2931, FN=0, Flags=........, BI=100, SSID=NETGEAR36
  953 360.235600299 AsustekC_35:ef:14 → Broadcast    802.11 311  7 Beacon frame, SN=1863, FN=0, Flags=........, BI=100, SSID=jhkim
  954 360.337916464 AsustekC_35:ef:14 → Broadcast    802.11 311  8 Beacon frame, SN=1864, FN=0, Flags=........, BI=100, SSID=jhkim
  955 360.358284674 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=787, FN=0, Flags=........, BI=100, SSID=goede_morgan
  956 360.535424314 EdimaxTe_69:40:55 → Broadcast    802.11 144  10 Beacon frame, SN=1269, FN=0, Flags=........, BI=100, SSID=GB Hotspot
  957 360.637822821 EdimaxTe_69:40:55 → Broadcast    802.11 144  10 Beacon frame, SN=1270, FN=0, Flags=........, BI=100, SSID=GB Hotspot
  958 360.665008829 BelkinIn_f0:b6:ee → Broadcast    802.11 327  11 Beacon frame, SN=416, FN=0, Flags=........, BI=100, SSID=belkin.36ee
  959 360.714251592 Tp-LinkT_e2:00:7c → Broadcast    802.11 295  11 Beacon frame, SN=1419, FN=0, Flags=........, BI=100, SSID=Muesli
  960 360.729987880 Tp-LinkT_7c:42:54 → Broadcast    802.11 314  11 Beacon frame, SN=3146, FN=0, Flags=........, BI=100, SSID=TP-LINK_4254
  961 360.740213616 EdimaxTe_69:40:55 → Broadcast    802.11 144  11 Beacon frame, SN=1271, FN=0, Flags=........, BI=100, SSID=GB Hotspot
  962 360.767424096 BelkinIn_f0:b6:ee → Broadcast    802.11 327  11 Beacon frame, SN=417, FN=0, Flags=........, BI=100, SSID=belkin.36ee
  963 360.870658304 BelkinIn_f0:b6:ee → Broadcast    802.11 327  12 Beacon frame, SN=418, FN=0, Flags=........, BI=100, SSID=belkin.36ee
  964 360.874640595 SamsungE_b4:62:a7 → Broadcast    802.11 316  12 Beacon frame, SN=3087, FN=0, Flags=........, BI=100, SSID=HZN241205278
  965 360.903151173 Tp-LinkT_39:6b:4e → Broadcast    802.11 321  13 Beacon frame, SN=224, FN=0, Flags=........, BI=100, SSID=HierIsJeVerdomdeInternet
  966 360.951616305 SamsungE_b4:00:85 → Broadcast    802.11 253  13 Beacon frame, SN=1172, FN=0, Flags=........, BI=100, SSID=Broadcast
  967 360.977053890 SamsungE_b4:62:a7 → Broadcast    802.11 316  13 Beacon frame, SN=3088, FN=0, Flags=........, BI=100, SSID=HZN241205278
  968 361.106094857 Tp-LinkT_46:43:65 → Broadcast    802.11 340  36 Beacon frame, SN=2629, FN=0, Flags=........, BI=100, SSID=TP-LINK_4366_5G
  969 361.109645571 Tp-LinkT_7c:42:53 → Broadcast    802.11 329  36 Beacon frame, SN=3866, FN=0, Flags=........, BI=100, SSID=TP-LINK_4254_5G
  970 361.299712458 Netgear_92:a0:c7 → Broadcast    802.11 263  44 Beacon frame, SN=3965, FN=0, Flags=........, BI=100, SSID=NETGEAR36-5G
  985 364.147697244 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=842, FN=0, Flags=........, BI=100, SSID=goede_morgan
  998 366.093261519 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=872, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1028 369.575105327 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=926, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1030 369.883140684 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=929, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1034 370.189903710 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=933, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1035 370.394842474 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=936, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1037 370.599135201 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=939, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1038 370.804672036 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=942, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1042 371.008814225 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=946, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1043 371.315861146 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=950, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1045 371.726405448 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=964, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1049 371.930343627 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=969, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1053 372.036179503 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=971, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1056 372.050694519 Netgear_92:a0:c6 → Broadcast    802.11 299  8 Beacon frame, SN=3116, FN=0, Flags=........, BI=100, SSID=NETGEAR36
 1061 372.226521086 Tp-LinkT_99:f2:00 → Broadcast    802.11 217  2 Beacon frame, SN=2953, FN=0, Flags=........, BI=100, SSID=HuiseJ2
 1063 372.259471994 XiaomiEl_23:3d:b8 → Broadcast    802.11 357  3 Beacon frame, SN=3939, FN=0, Flags=........, BI=100, SSID=Arsel
 1064 372.266639998 EdimaxTe_c5:8c:f0 → Broadcast    802.11 335  3 Beacon frame, SN=3486, FN=0, Flags=........, BI=100, SSID=MK
 1066 372.305099372 EdimaxTe_50:a8:1e → Broadcast    802.11 347  5 Beacon frame, SN=3258, FN=0, Flags=........, BI=100, SSID=edimax_2.4BR
 1067 372.346006866 AsustekC_61:da:f0 → Broadcast    802.11 259  6 Beacon frame, SN=3434, FN=0, Flags=........, BI=100, SSID=claudo2
 1068 372.357854059 Netgear_92:a0:c6 → Broadcast    802.11 299  7 Beacon frame, SN=3123, FN=0, Flags=........, BI=100, SSID=NETGEAR36
 1091 374.798537569 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1026, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1093 374.900030126 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1030, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1094 375.002522519 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1031, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1095 375.207342580 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1033, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1099 376.128935277 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1043, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1100 376.640989903 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1048, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1138 381.863580896 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1128, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1164 382.580464241 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1144, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1171 382.887656914 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1150, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1183 383.195084286 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1156, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1197 384.423687531 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1171, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1203 384.730940017 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1187, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1218 385.756690498 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1198, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1232 387.599069093 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1231, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1245 390.465361225 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1271, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1249 391.796756031 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1287, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1251 392.412895518 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1296, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1252 392.615844355 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1309, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1262 398.965360949 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1389, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1315 400.093019915 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1401, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1375 401.115613057 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1420, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1378 406.542765436 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1479, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1383 407.669156907 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1492, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1384 408.898111151 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1504, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1388 409.998446231 XiaomiEl_66:7e:c7 → Broadcast    802.11 377  3 Beacon frame, SN=712, FN=0, Flags=........, BI=100, SSID=Piemoltje van Gerrit 2018
 1389 410.046029874 Netgear_92:a0:c6 → Broadcast    802.11 299  5 Beacon frame, SN=3793, FN=0, Flags=........, BI=100, SSID=NETGEAR36
 1399 410.434410072 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1531, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1407 411.970486738 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1547, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1408 413.236843253 XiaomiEl_66:7e:c8 → Broadcast    802.11 396  149 Beacon frame, SN=3964, FN=0, Flags=........, BI=100, SSID=Piemoltje van Gerrit 2018_5G
 1409 415.452207690 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1583, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1410 415.964304071 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1589, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1413 416.273233234 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1593, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1423 419.456348228 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1628, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1427 424.158300017 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1692, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1428 424.771059674 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1699, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1430 425.802189380 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1714, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1437 427.126827587 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1739, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1438 428.254494166 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1754, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1464 434.704222240 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=1833, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1485 454.105227434 FidaInte_17:b8:27 → Broadcast    802.11 326  2 Beacon frame, SN=2282, FN=0, Flags=........, BI=100, SSID=RatNet
 1486 479.212311010 Tp-LinkT_b2:35:72 → Broadcast    802.11 381  11 Beacon frame, SN=1258, FN=0, Flags=........, BI=100, SSID=cat network
 1489 482.188331919 Tp-LinkT_b2:35:72 → Broadcast    802.11 381  11 Beacon frame, SN=1298, FN=0, Flags=........, BI=100, SSID=cat network
 1491 537.958995653 D-LinkIn_7c:e0:03 → Broadcast    802.11 330  1 Beacon frame, SN=2074, FN=0, Flags=........, BI=100, SSID=thestrangelibrary
 1492 537.967532347 D-LinkIn_64:1d:0a → Broadcast    802.11 279  2 Beacon frame, SN=1722, FN=0, Flags=........, BI=100, SSID=dlink
 1495 538.044933462 Tp-LinkT_da:c5:b2 → Broadcast    802.11 357  5 Beacon frame, SN=153, FN=0, Flags=........, BI=100, SSID=Kollmorgen3
 1496 538.055754877 SitecomE_25:12:c4 → Broadcast    802.11 273  5 Beacon frame, SN=1233, FN=0, Flags=........, BI=100, SSID=Mitchell
 1498 538.075905564 Tp-LinkT_a2:c1:22 → Broadcast    802.11 357  6 Beacon frame, SN=2010, FN=0, Flags=........, BI=100, SSID=Kollmorgen1
 1499 538.232568469 SamsungE_81:c5:07 → Broadcast    802.11 253  13 Beacon frame, SN=3645, FN=0, Flags=........, BI=100, SSID=Broadcast
 1502 581.113506651 Tp-LinkT_e6:bb:ba → Broadcast    802.11 299  6 Beacon frame, SN=995, FN=0, Flags=........, BI=100, SSID=TP-LINK_BBBA
 1503 581.187372899 Tp-LinkT_20:39:c6 → Broadcast    802.11 220  9 Beacon frame, SN=1184, FN=0, Flags=........, BI=100, SSID=Code
 1507 581.298080785 Tp-LinkT_d5:42:07 → Broadcast    802.11 296  36 Beacon frame, SN=3106, FN=0, Flags=........, BI=100, SSID=TP-LINK_4208_5G
 1508 633.988312667 Tp-LinkT_bb:bd:77 → Broadcast    802.11 311  1 Beacon frame, SN=2701, FN=0, Flags=........, BI=100, SSID=Wolveprent
 1510 634.012627130 D-LinkIn_7c:e0:03 → Broadcast    802.11 330  2 Beacon frame, SN=3114, FN=0, Flags=........, BI=100, SSID=thestrangelibrary
 1511 634.019758775 D-LinkIn_64:1d:0a → Broadcast    802.11 279  2 Beacon frame, SN=2756, FN=0, Flags=........, BI=100, SSID=dlink
 1512 634.065674500 Tp-LinkT_d9:91:60 → Broadcast    802.11 275  4 Beacon frame, SN=2001, FN=0, Flags=........, BI=100, SSID=TP-LINK_9160
 1514 634.109849025 SitecomE_25:12:c4 → Broadcast    802.11 273  6 Beacon frame, SN=2171, FN=0, Flags=........, BI=100, SSID=Mitchell
 1517 634.179423902 Tp-LinkT_ea:74:e8 → Broadcast    802.11 292  9 Beacon frame, SN=3936, FN=0, Flags=........, BI=100, SSID=SAN29
 1523 634.282694311 Intronic_97:d5:b0 → Broadcast    802.11 313  13 Beacon frame, SN=3670, FN=0, Flags=........, BI=100, SSID=367
 1526 696.998164529 D-LinkIn_64:1d:0a → Broadcast    802.11 279  1 Beacon frame, SN=3434, FN=0, Flags=........, BI=100, SSID=dlink
 1527 697.061926837 Cisco-Li_52:41:d3 → Broadcast    802.11 189  3 Beacon frame, SN=3849, FN=0, Flags=........, BI=100, SSID=We have your penguin
 1532 697.202895706 SitecomE_06:fd:08 → Broadcast    802.11 253  9 Beacon frame, SN=4030, FN=0, Flags=........, BI=100, SSID=Sitecom06FD08
 1550 823.081851190 Tp-LinkT_0f:76:cc → Broadcast    802.11 308  6 Beacon frame, SN=1704, FN=0, Flags=........, BI=100, SSID=Potter
 1552 823.158866590 Tp-LinkT_54:88:4c → Broadcast    802.11 286  9 Beacon frame, SN=3937, FN=0, Flags=........, BI=100, SSID=TP-LINK_54884C
 1554 823.189272038 UsRoboti_fb:c2:59 → Broadcast    802.11 176  10 Beacon frame, SN=2279, FN=0, Flags=........, BI=100, SSID=USR9108
 1557 823.230525624 AsustekC_a4:5f:28 → Broadcast    802.11 318  12 Beacon frame, SN=440, FN=0, Flags=........, BI=100, SSID=Omar Alhafez
 1560 886.003604329 Tp-LinkT_61:3e:df → Broadcast    802.11 313  1 Beacon frame, SN=1792, FN=0, Flags=........, BI=100, SSID=TP-LINK_3EE0
 1561 886.010813813 BelkinIn_68:40:68 → Broadcast    802.11 283  1 Beacon frame, SN=1642, FN=0, Flags=........, BI=100, SSID=julieta
 1562 886.047937094 ZyxelCom_c9:d0:3a → Broadcast    802.11 321  3 Beacon frame, SN=597, FN=0, Flags=........, BI=100, SSID=Muffin
 1563 886.079481932 Tp-LinkT_d9:91:60 → Broadcast    802.11 275  4 Beacon frame, SN=938, FN=0, Flags=........, BI=100, SSID=TP-LINK_9160
 1564 886.122251061 Intronic_97:d2:50 → Broadcast    802.11 318  6 Beacon frame, SN=1675, FN=0, Flags=........, BI=100, SSID=Isengard
 1565 886.175492692 BelkinIn_15:40:d6 → Broadcast    802.11 345  8 Beacon frame, SN=2272, FN=0, Flags=........, BI=100, SSID=TinoD
 1566 886.236670285 Netgear_04:76:cf → Broadcast    802.11 227  11 Beacon frame, SN=1898, FN=0, Flags=........, BI=100, SSID=Ether_nomap
 1568 886.291148779 AsustekC_b6:25:38 → Broadcast    802.11 318  13 Beacon frame, SN=2761, FN=0, Flags=........, BI=100, SSID=Floofiest Doges
 1569 886.307279890 SamsungE_b4:62:a7 → Broadcast    802.11 316  13 Beacon frame, SN=26, FN=0, Flags=........, BI=100, SSID=HZN241205278
 1570 948.948765004 BelkinIn_11:02:4c → Broadcast    802.11 285  1 Beacon frame, SN=3539, FN=0, Flags=........, BI=100, SSID=Jachthuis
 1571 948.964942264 Tp-LinkT_ec:02:bd → Broadcast    802.11 317  2 Beacon frame, SN=1477, FN=0, Flags=........, BI=100, SSID=SOD_OFF_2.4G
 1572 949.013571167 Routerbo_90:f0:f8 → Broadcast    802.11 314  4 Beacon frame, SN=509, FN=0, Flags=........, BI=100, SSID=SillyNet
 1573 949.028121685 Tp-LinkT_92:e8:c8 → Broadcast    802.11 295  4 Beacon frame, SN=181, FN=0, Flags=........, BI=100, SSID=the Adhi's
 1574 949.064298294 Cisco-Li_7d:ba:b0 → Broadcast    802.11 266  6 Beacon frame, SN=2147, FN=0, Flags=........, BI=100, SSID=$30/mins
 1579 1012.007158133 BelkinIn_50:2e:5a → Broadcast    802.11 281  1 Beacon frame, SN=74, FN=0, Flags=........, BI=100, SSID=Nikki
 1580 1012.265709266 BelkinIn_86:e6:e4 → Broadcast    802.11 303  12 Beacon frame, SN=3535, FN=0, Flags=........, BI=100, SSID=Linksys09865
 1582 1074.982129322 AsustekC_d2:a9:b4 → Broadcast    802.11 320  1 Beacon frame, SN=1515, FN=0, Flags=........, BI=100, SSID=ASUS_B4
 1583 1074.996744152 D-LinkIn_d6:73:8b → Broadcast    802.11 174  2 Beacon frame, SN=2440, FN=0, Flags=........, BI=100, SSID=D-Link_DIR-615
 1584 1075.041593099 Tp-LinkT_55:c4:ac → Broadcast    802.11 296  4 Beacon frame, SN=2386, FN=0, Flags=........, BI=100, SSID=appelstroop
 1591 1075.125038378 Cisco-Li_7d:ba:b0 → Broadcast    802.11 266  7 Beacon frame, SN=3347, FN=0, Flags=........, BI=100, SSID=$30/mins
 1595 1075.219334596 Apple_e7:5e:18 → Broadcast    802.11 244  11 Beacon frame, SN=3282, FN=0, Flags=........, BI=100, SSID=Qnet
 1598 1075.417529102 Epigram_1e:50:18 → Broadcast    802.11 266  52 Beacon frame, SN=1187, FN=0, Flags=........, BI=100, SSID=May the Fi be with you
 1600 1077.236405188 Netgear_e7:b5:bf → Broadcast    802.11 274  153 Beacon frame, SN=2559, FN=0, Flags=........, BI=100, SSID=Yung Boeing Full speed
 1602 1137.965259237 Cisco-Li_94:eb:5a → Broadcast    802.11 238  1 Beacon frame, SN=3583, FN=0, Flags=........, BI=100, SSID=Kostas-network
 1603 1137.967681881 BelkinIn_1a:e7:7b → Broadcast    802.11 285  1 Beacon frame, SN=691, FN=0, Flags=........, BI=100, SSID=Cambridge
 1604 1137.972089373 Tp-LinkT_3e:d4:5c → Broadcast    802.11 320  1 Beacon frame, SN=3827, FN=0, Flags=........, BI=100, SSID=Jasmine
 1605 1138.019032614 Tp-LinkT_40:9d:7c → Broadcast    802.11 322  3 Beacon frame, SN=1659, FN=0, Flags=........, BI=100, SSID=Anne-Liza
 1609 1138.083029943 Tp-LinkT_fd:dc:ce → Broadcast    802.11 291  6 Beacon frame, SN=1074, FN=0, Flags=........, BI=100, SSID=Blue
 1612 1138.179817889 Tp-LinkT_b2:35:72 → Broadcast    802.11 381  10 Beacon frame, SN=2690, FN=0, Flags=........, BI=100, SSID=cat network
 1613 1138.202789944 Netgear_48:92:ca → Broadcast    802.11 301  11 Beacon frame, SN=534, FN=0, Flags=........, BI=100, SSID=NETGEAR95
 1620 1201.057120120 Tp-LinkT_74:f1:d0 → Broadcast    802.11 298  3 Beacon frame, SN=1932, FN=0, Flags=........, BI=100, SSID=love is in the air <3
 1621 1201.074662840 Tp-LinkT_d3:12:a0 → Broadcast    802.11 294  4 Beacon frame, SN=257, FN=0, Flags=........, BI=100, SSID=Promise
 1624 1201.241865610 Tp-LinkT_92:aa:ce → Broadcast    802.11 252  11 Beacon frame, SN=811, FN=0, Flags=........, BI=100, SSID=GoogleZ
 1626 1201.271901172 BelkinIn_81:df:1a → Broadcast    802.11 303  12 Beacon frame, SN=3458, FN=0, Flags=........, BI=100, SSID=Linksys00391
 1627 1201.290933067 Intronic_97:d6:64 → Broadcast    802.11 317  13 Beacon frame, SN=2044, FN=0, Flags=........, BI=100, SSID=Eminent
 1632 1201.337110152 Tp-LinkT_3e:d4:5b → Broadcast    802.11 299  44 Beacon frame, SN=401, FN=0, Flags=........, BI=100, SSID=Jasmine
 1634 1264.014827032 AsustekC_d2:a9:b4 → Broadcast    802.11 320  2 Beacon frame, SN=3682, FN=0, Flags=........, BI=100, SSID=ASUS_B4
 1635 1264.048414521 EdimaxTe_50:a7:fa → Broadcast    802.11 342  3 Beacon frame, SN=2127, FN=0, Flags=........, BI=100, SSID=Ssqaure
 1636 1264.113621430 XiaomiEl_39:57:c8 → Broadcast    802.11 364  6 Beacon frame, SN=3371, FN=0, Flags=........, BI=100, SSID=Xiaomi_57C7
 1637 1264.115642655 Tp-LinkT_5c:51:38 → Broadcast    802.11 257  6 Beacon frame, SN=3087, FN=0, Flags=........, BI=100, SSID=Black Wadada
 1638 1264.129940612 FonTechn_88:9d:d0 → Broadcast    802.11 353  7 Beacon frame, SN=1065, FN=0, Flags=........, BI=100, SSID=Hutspot
 1639 1264.140945212 Tp-LinkT_79:26:be → Broadcast    802.11 296  7 Beacon frame, SN=568, FN=0, Flags=........, BI=100, SSID=Il Biondo
 1641 1264.253477192 SitecomE_0f:8b:ac → Broadcast    802.11 299  12 Beacon frame, SN=1224, FN=0, Flags=........, BI=100, SSID=Sitecom0F8BAC
 1645 1264.286440398 AsustekC_a4:93:c0 → Broadcast    802.11 338  13 Beacon frame, SN=64, FN=0, Flags=........, BI=100, SSID=alisamm
 1647 1265.197193520 82:2a:a8:cb:8e:97 → Broadcast    802.11 278  112 Beacon frame, SN=479, FN=0, Flags=........, BI=100, SSID=S_5GHz
 1648 1266.173471485 Tp-LinkT_92:dc:ea → Broadcast    802.11 297  157 Beacon frame, SN=1667, FN=0, Flags=........, BI=100, SSID=Anarchy1
 1652 1326.989838163 D-LinkIn_f2:85:d5 → Broadcast    802.11 327  1 Beacon frame, SN=464, FN=0, Flags=........, BI=100, SSID=D-Link_DIR-615
 1653 1327.099625605 Tp-LinkT_fe:0c:c0 → Broadcast    802.11 298  5 Beacon frame, SN=649, FN=0, Flags=........, BI=100, SSID=TP-LINK_196
 1654 1327.217538995 Tp-LinkT_92:aa:ce → Broadcast    802.11 252  10 Beacon frame, SN=2241, FN=0, Flags=........, BI=100, SSID=GoogleZ
 1659 1327.263988611 BelkinIn_86:e6:e4 → Broadcast    802.11 303  12 Beacon frame, SN=2949, FN=0, Flags=........, BI=100, SSID=Linksys09865
 1667 1327.827136295 AsustekC_5d:59:24 → Broadcast    802.11 329  100 Beacon frame, SN=1455, FN=0, Flags=........, BI=100, SSID=Geen WIFI in de club_5G
 1668 1389.981924675 FidaInte_17:b8:27 → Broadcast    802.11 326  1 Beacon frame, SN=969, FN=0, Flags=........, BI=100, SSID=RatNet
