  929 781.102480086 SamsungE_50:2c:59 → Broadcast    802.11 334  2 Beacon frame, SN=309, FN=0, Flags=........, BI=100, SSID=HZN240208012
  930 781.122356924 XiaomiCo_fb:7f:a6 → Broadcast    802.11 363  3 Beacon frame, SN=2724, FN=0, Flags=........, BI=100, SSID=Error 404 - Wifi not found
  931 781.204631472 CompalBr_12:24:98 → Broadcast    802.11 317  6 Beacon frame, SN=4019, FN=0, Flags=........, BI=100, SSID=Ziggo1A728F3
  937 781.451654348 SamsungE_50:2c:5a → IntelCor_7d:8c:f0 802.11 362  56 Beacon frame, SN=1284, FN=0, Flags=........, BI=100, SSID=HZN508942855
  939 781.460352029 SamsungE_50:2c:5a → Broadcast    802.11 362  56 Beacon frame, SN=1286, FN=0, Flags=........, BI=100, SSID=HZN508942855
  942 805.946738728 ce:af:78:52:f6:97 → Broadcast    802.11 271  1 Beacon frame, SN=3488, FN=0, Flags=........, BI=100, SSID=Ziggo
  951 806.236823097 SamsungE_89:a1:af → Broadcast    802.11 271  13 Beacon frame, SN=2884, FN=0, Flags=........, BI=100, SSID=Broadcast
  955 806.317004807 SamsungE_b2:b3:a2 → IntelCor_7d:8c:f0 802.11 362  56 Beacon frame, SN=1886, FN=0, Flags=........, BI=100, SSID=HZN508280540
  959 830.939672697 HonHaiPr_5d:fe:c7 → Broadcast    802.11 312  1 Beacon frame, SN=351, FN=0, Flags=........, BI=100, SSID=Ziggo04E28
  960 830.941541542 72:77:81:5d:fe:c8 → Broadcast    802.11 256  1 Beacon frame, SN=352, FN=0, Flags=........, BI=100, SSID=Ziggo
  965 831.143475349 Zte_c2:6a:b8 → Broadcast    802.11 326  9 Beacon frame, SN=3706, FN=0, Flags=........, BI=100, SSID=H369AC26AB8
  974 831.334176337 SamsungE_b5:23:4e → IntelCor_7d:8c:f0 802.11 362  60 Beacon frame, SN=1426, FN=0, Flags=........, BI=100, SSID=HZN500911732
  975 832.037496031 HonHaiPr_24:af:6e → Broadcast    802.11 300  136 Beacon frame, SN=3097, FN=0, Flags=........, BI=100, SSID=Ziggo04E28-5G
  997 834.123062215 Avm_5a:5a:b8 → Broadcast    802.11 340  9 Beacon frame, SN=896, FN=0, Flags=........, BI=100, SSID=LBH Groep
 1005 834.237060408 Apple_e8:bb:f1 → Broadcast    802.11 301  36 Beacon frame, SN=124, FN=0, Flags=........, BI=100, SSID=Wi-Fi-netwerk van Floris
 1012 856.942470181 AvmAudio_73:8e:00 → Broadcast    802.11 337  1 Beacon frame, SN=1929, FN=0, Flags=........, BI=100, SSID=Festina Lente Downstairs
 1021 857.058719204 Tp-LinkT_8a:31:b0 → Broadcast    802.11 327  6 Beacon frame, SN=1219, FN=0, Flags=........, BI=100, SSID=Zuideinde100
 1030 857.237139452 SamsungE_b4:f0:49 → Broadcast    802.11 271  13 Beacon frame, SN=3417, FN=0, Flags=........, BI=100, SSID=Broadcast
 1037 857.488361653 SamsungE_f8:47:52 → Broadcast    802.11 362  104 Beacon frame, SN=2127, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 1038 857.505817011 SamsungE_f8:47:52 → IntelCor_7d:8c:f0 802.11 362  104 Beacon frame, SN=2128, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 1039 857.527684919 Tp-LinkT_15:a8:3d → Broadcast    802.11 425  112 Beacon frame, SN=306, FN=0, Flags=........, BI=100, SSID=Zuideinde_5
 1040 858.344768610 Netgear_17:01:53 → Broadcast    802.11 376  157 Beacon frame, SN=3374, FN=0, Flags=........, BI=100, SSID=Broadcast
 1044 889.999459875 7a:9f:2d:9a:4e:48 → Broadcast    802.11 244  3 Beacon frame, SN=714, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1045 890.001888572 Zte_9a:4e:4b → Broadcast    802.11 326  3 Beacon frame, SN=715, FN=0, Flags=........, BI=100, SSID=H369A9A4E4B
 1050 890.041340926 SamsungE_9b:00:a3 → Broadcast    802.11 334  5 Beacon frame, SN=407, FN=0, Flags=........, BI=100, SSID=HZN240949678
 1051 890.043032826 Netgear_75:a8:0e → Broadcast    802.11 203  5 Beacon frame, SN=686, FN=0, Flags=........, BI=100, SSID=VGV751933FD50_EXT
 1055 890.232097010 SamsungE_85:d8:b3 → Broadcast    802.11 271  13 Beacon frame, SN=3283, FN=0, Flags=........, BI=100, SSID=Broadcast
 1057 890.260315138 fa:9f:c2:d5:1b:5d → Broadcast    802.11 267  36 Beacon frame, SN=2949, FN=0, Flags=........, BI=100, SSID=Broadcast
 1058 890.390258836 SamsungE_9b:00:a4 → Broadcast    802.11 362  56 Beacon frame, SN=3343, FN=0, Flags=........, BI=100, SSID=HZN506154161
 1059 890.635628882 Zte_9a:4e:4c → Broadcast    802.11 332  100 Beacon frame, SN=3540, FN=0, Flags=........, BI=100, SSID=H369A9A4E4B
 1066 933.048668964 SamsungE_9b:00:a3 → Broadcast    802.11 334  6 Beacon frame, SN=827, FN=0, Flags=........, BI=100, SSID=HZN240949678
 1072 933.224675747 SamsungE_ea:c8:83 → Broadcast    802.11 271  13 Beacon frame, SN=1172, FN=0, Flags=........, BI=100, SSID=Broadcast
 1073 933.304119057 SamsungE_ea:c8:84 → Broadcast    802.11 362  52 Beacon frame, SN=1265, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 1074 933.636685367 CompalBr_77:0c:18 → Broadcast    802.11 362  104 Beacon frame, SN=2900, FN=0, Flags=........, BI=100, SSID=Ziggo69FBF74
 1075 986.377025582 Zte_2f:4e:3a → Broadcast    802.11 285  56 Beacon frame, SN=2405, FN=0, Flags=........, BI=100, SSID=TELE2-2F4E38_5G
 1080 1049.039679148 62:96:82:7a:12:fa → Broadcast    802.11 265  3 Beacon frame, SN=4068, FN=0, Flags=........, BI=100, SSID=yosshi
 1081 1049.065485833 Zte_26:a7:fd → Broadcast    802.11 326  4 Beacon frame, SN=2388, FN=0, Flags=........, BI=100, SSID=H369A26A7FD
 1082 1049.067270632 6a:d8:2f:26:a7:fe → Broadcast    802.11 244  4 Beacon frame, SN=2389, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1086 1049.112368489 SamsungE_53:a2:fd → Broadcast    802.11 334  6 Beacon frame, SN=1734, FN=0, Flags=........, BI=100, SSID=HZN246565252
 1096 1049.227235484 CompalBr_5b:91:c5 → Broadcast    802.11 317  11 Beacon frame, SN=1186, FN=0, Flags=........, BI=100, SSID=Ziggo991E748
 1099 1049.290233134 Zte_49:ef:4c → Broadcast    802.11 346  36 Beacon frame, SN=1429, FN=0, Flags=........, BI=100, SSID=Knippen & Scheren netwerk
 1101 1049.438578940 Zte_25:d7:db → Broadcast    802.11 340  52 Beacon frame, SN=581, FN=0, Flags=........, BI=100, SSID=Delftse Bike Center
 1103 1049.638868609 SamsungE_2c:29:e8 → Broadcast    802.11 362  60 Beacon frame, SN=1921, FN=0, Flags=........, BI=100, SSID=HZN508065326
 1104 1049.685235226 CompalBr_5b:91:ad → Broadcast    802.11 362  64 Beacon frame, SN=3782, FN=0, Flags=........, BI=100, SSID=Ziggo991E748
 1107 1049.804350241 Zte_ea:6b:c7 → Broadcast    802.11 327  100 Beacon frame, SN=230, FN=0, Flags=........, BI=100, SSID=M&S 5G
 1108 1049.813748301 CompalBr_89:a0:61 → Broadcast    802.11 362  104 Beacon frame, SN=1810, FN=0, Flags=........, BI=100, SSID=Ziggo4BD47D2
 1109 1049.859825195 RuckusWi_27:6c:3c → Broadcast    802.11 272  108 Beacon frame, SN=2507, FN=0, Flags=........, BI=100, SSID=Ziggo
 1110 1049.962582307 Zte_26:a7:fe → Broadcast    802.11 332  112 Beacon frame, SN=4059, FN=0, Flags=........, BI=100, SSID=H369A26A7FD
 1111 1050.009703437 AskeyCom_2d:36:3e → Broadcast    802.11 424  116 Beacon frame, SN=2045, FN=0, Flags=........, BI=100, SSID=Huize Paps
 1113 1050.607346364 Zte_cc:c9:90 → Broadcast    802.11 363  136 Beacon frame, SN=1628, FN=0, Flags=........, BI=100, SSID=H369ACCC98F
 1114 1111.974323272 Intronic_97:92:98 → Broadcast    802.11 344  1 Beacon frame, SN=3818, FN=0, Flags=........, BI=100, SSID=Voorhof Apotheek
 1121 1112.740257588 Zte_86:da:96 → Broadcast    802.11 332  64 Beacon frame, SN=3333, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1125 1112.851254697 Zte_00:71:e7 → Broadcast    802.11 332  100 Beacon frame, SN=422, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1127 1113.251935652 HuaweiTe_61:00:38 → Broadcast    802.11 356  116 Beacon frame, SN=3201, FN=0, Flags=........, BI=100, SSID=VFNL-61002D5G
 1131 1174.949073270 Intronic_97:92:98 → Broadcast    802.11 344  1 Beacon frame, SN=352, FN=0, Flags=........, BI=100, SSID=Voorhof Apotheek
 1136 1175.175271927 Zte_86:da:95 → Broadcast    802.11 326  10 Beacon frame, SN=1803, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1137 1175.203099044 Technico_e7:60:43 → Broadcast    802.11 324  11 Beacon frame, SN=2189, FN=0, Flags=........, BI=100, SSID=MeteoriteProbers
 1138 1175.714502947 Zte_86:da:96 → Broadcast    802.11 332  64 Beacon frame, SN=4037, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1140 1175.825307621 Zte_00:71:e7 → Broadcast    802.11 332  100 Beacon frame, SN=1080, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1142 1176.162563025 CompalBr_24:9c:7f → Broadcast    802.11 362  112 Beacon frame, SN=1460, FN=0, Flags=........, BI=100, SSID=Ziggo66C7561
 1143 1176.227289017 HuaweiTe_61:00:38 → Broadcast    802.11 356  116 Beacon frame, SN=3851, FN=0, Flags=........, BI=100, SSID=VFNL-61002D5G
 1147 1238.004834243 Zte_00:71:e6 → Broadcast    802.11 326  2 Beacon frame, SN=1705, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1148 1238.031104651 SamsungE_f6:c7:eb → Broadcast    802.11 271  3 Beacon frame, SN=1187, FN=0, Flags=........, BI=100, SSID=Broadcast
 1149 1238.083568767 62:39:53:c1:4e:cd → Broadcast    802.11 244  5 Beacon frame, SN=2343, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1153 1238.151270460 6a:2e:22:86:da:96 → Broadcast    802.11 244  8 Beacon frame, SN=3187, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1161 1238.243838187 CompalBr_24:9c:cb → Broadcast    802.11 317  12 Beacon frame, SN=2515, FN=0, Flags=........, BI=100, SSID=Ziggo66C7561
 1162 1238.248954346 ae:22:15:24:9c:cb → Broadcast    802.11 283  12 Beacon frame, SN=2516, FN=0, Flags=........, BI=100, SSID=Ziggo
 1163 1238.606333715 CompalBr_5c:63:a9 → Broadcast    802.11 362  60 Beacon frame, SN=585, FN=0, Flags=........, BI=100, SSID=ZiggoCD83E7B
 1164 1238.619014927 Zte_09:78:b4 → Broadcast    802.11 337  64 Beacon frame, SN=3029, FN=0, Flags=........, BI=100, SSID=H369A0978B3-5GhZ
 1167 1238.696912039 Zte_00:71:e7 → Broadcast    802.11 332  100 Beacon frame, SN=1714, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1169 1238.964383242 CompalBr_e4:6d:05 → Broadcast    802.11 362  112 Beacon frame, SN=982, FN=0, Flags=........, BI=100, SSID=Ziggo25333BC
 1170 1239.628645605 Pegatron_f2:76:56 → Broadcast    802.11 299  136 Beacon frame, SN=1025, FN=0, Flags=........, BI=100, SSID=Ziggo421325G
 1176 1301.055023247 92:5c:14:c5:41:67 → Broadcast    802.11 299  6 Beacon frame, SN=3977, FN=0, Flags=........, BI=100, SSID=Ziggo
 1178 1301.075293121 SamsungE_47:c8:48 → Broadcast    802.11 271  7 Beacon frame, SN=1, FN=0, Flags=........, BI=100, SSID=Broadcast
 1180 1301.126475789 Zte_86:da:95 → Broadcast    802.11 326  9 Beacon frame, SN=467, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1181 1301.128249813 6a:2e:22:86:da:96 → Broadcast    802.11 244  9 Beacon frame, SN=468, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1182 1301.662988623 Zte_86:da:96 → Broadcast    802.11 332  64 Beacon frame, SN=1384, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1184 1301.773331335 Zte_00:71:e7 → Broadcast    802.11 332  100 Beacon frame, SN=2352, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1186 1302.112962570 CompalBr_24:9c:7f → Broadcast    802.11 362  112 Beacon frame, SN=2814, FN=0, Flags=........, BI=100, SSID=Ziggo66C7561
 1187 1302.177953277 HuaweiTe_61:00:38 → Broadcast    802.11 356  116 Beacon frame, SN=1055, FN=0, Flags=........, BI=100, SSID=VFNL-61002D5G
 1191 1363.953921990 Zte_00:71:e6 → Broadcast    802.11 326  1 Beacon frame, SN=223, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1192 1363.955714331 72:ff:3e:00:71:e7 → Broadcast    802.11 244  1 Beacon frame, SN=224, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1202 1364.136205149 HuaweiTe_61:00:34 → Broadcast    802.11 289  8 Beacon frame, SN=971, FN=0, Flags=........, BI=100, SSID=VFNL-61002D
 1203 1364.556901861 CompalBr_5c:63:a9 → Broadcast    802.11 362  60 Beacon frame, SN=2243, FN=0, Flags=........, BI=100, SSID=ZiggoCD83E7B
 1204 1364.637357038 Zte_86:da:96 → Broadcast    802.11 332  64 Beacon frame, SN=2112, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1206 1364.747364400 Zte_00:71:e7 → Broadcast    802.11 332  100 Beacon frame, SN=2998, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1208 1365.088165835 CompalBr_24:9c:7f → Broadcast    802.11 362  112 Beacon frame, SN=3443, FN=0, Flags=........, BI=100, SSID=Ziggo66C7561
 1209 1365.153292992 HuaweiTe_61:00:38 → Broadcast    802.11 356  116 Beacon frame, SN=1713, FN=0, Flags=........, BI=100, SSID=VFNL-61002D5G
 1212 1426.950491181 Intronic_97:92:98 → Broadcast    802.11 344  1 Beacon frame, SN=2904, FN=0, Flags=........, BI=100, SSID=Voorhof Apotheek
 1214 1427.112172952 HuaweiTe_61:00:34 → Broadcast    802.11 289  8 Beacon frame, SN=1631, FN=0, Flags=........, BI=100, SSID=VFNL-61002D
 1215 1427.634547464 CompalBr_5c:63:a9 → Broadcast    802.11 362  60 Beacon frame, SN=3078, FN=0, Flags=........, BI=100, SSID=ZiggoCD83E7B
 1216 1427.714008914 Zte_86:da:96 → Broadcast    802.11 332  64 Beacon frame, SN=2815, FN=0, Flags=........, BI=100, SSID=H369A86DA95
 1218 1427.823790778 Zte_00:71:e7 → Broadcast    802.11 332  100 Beacon frame, SN=3658, FN=0, Flags=........, BI=100, SSID=H369A0071E6
 1220 1428.165774346 CompalBr_24:9c:7f → Broadcast    802.11 362  112 Beacon frame, SN=4071, FN=0, Flags=........, BI=100, SSID=Ziggo66C7561
 1221 1428.231027382 HuaweiTe_61:00:38 → Broadcast    802.11 356  116 Beacon frame, SN=2362, FN=0, Flags=........, BI=100, SSID=VFNL-61002D5G
 1226 1489.949317868 Zte_3f:9f:9a → Broadcast    802.11 326  1 Beacon frame, SN=1634, FN=0, Flags=........, BI=100, SSID=H369A3F9F9A
 1227 1489.951058340 72:b5:7e:3f:9f:9b → Broadcast    802.11 244  1 Beacon frame, SN=1635, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1232 1490.060621977 CompalBr_26:5d:7e → Broadcast    802.11 317  6 Beacon frame, SN=1622, FN=0, Flags=........, BI=100, SSID=Ziggo69118E9
 1233 1490.064093028 ae:22:15:26:5d:7e → Broadcast    802.11 283  6 Beacon frame, SN=1623, FN=0, Flags=........, BI=100, SSID=Ziggo
 1244 1490.288704298 RuckusWi_25:00:8c → Broadcast    802.11 295  44 Beacon frame, SN=1640, FN=0, Flags=........, BI=100, SSID=Winkelcentrum De Hoven
 1245 1490.289049130 RuckusWi_65:00:8c → Broadcast    802.11 301  44 Beacon frame, SN=1630, FN=0, Flags=........, BI=100, SSID=Broadcast
 1246 1490.289430565 RuckusWi_a5:00:8c → Broadcast    802.11 302  44 Beacon frame, SN=1632, FN=0, Flags=........, BI=100, SSID=PFM
 1247 1490.703841869 Zte_3f:9f:9b → Broadcast    802.11 332  64 Beacon frame, SN=2949, FN=0, Flags=........, BI=100, SSID=H369A3F9F9A
 1259 1553.093466365 Arcadyan_c8:fc:8e → Broadcast    802.11 308  6 Beacon frame, SN=3719, FN=0, Flags=........, BI=100, SSID=Bloeiend
 1277 1553.375639812 Zte_52:d1:e7 → Broadcast    802.11 364  52 Beacon frame, SN=3436, FN=0, Flags=........, BI=100, SSID=Ritel Delft
 1279 1553.381018173 Zte_34:90:5f → Broadcast    802.11 332  52 Beacon frame, SN=3559, FN=0, Flags=........, BI=100, SSID=H369A34905E
 1280 1553.386599475 Zte_6a:bb:64 → Broadcast    802.11 332  52 Beacon frame, SN=2068, FN=0, Flags=........, BI=100, SSID=H369A6ABB63
 1281 1554.038307738 RuckusWi_29:09:3c → Broadcast    802.11 300  108 Beacon frame, SN=2251, FN=0, Flags=........, BI=100, SSID=Broadcast
 1282 1554.038669874 RuckusWi_69:09:3c → Broadcast    802.11 294  108 Beacon frame, SN=2251, FN=0, Flags=........, BI=100, SSID=Winkelcentrum De Hoven
 1283 1554.039056733 RuckusWi_a9:09:3c → Broadcast    802.11 301  108 Beacon frame, SN=2251, FN=0, Flags=........, BI=100, SSID=PFM
 1286 1554.290638630 ExtremeN_82:c8:41 → Broadcast    802.11 303  120 Beacon frame, SN=3120, FN=0, Flags=........, BI=100, SSID=26LOCAL
 1291 1554.766562520 ExtremeN_82:c6:47 → Broadcast    802.11 330  140 Beacon frame, SN=2784, FN=0, Flags=........, BI=100, SSID=J-3P
 1300 1554.889355796 ExtremeN_82:c6:40 → Broadcast    802.11 333  140 Beacon frame, SN=2793, FN=0, Flags=........, BI=100, SSID=29LOCAL
 1304 1616.015959294 MS-NLB-PhysServer-29_aa:fb:ba:60 → Broadcast    802.11 288  2 Beacon frame, SN=223, FN=0, Flags=........, BI=100, SSID=Mitra
 1308 1616.043944643 Zte_49:fe:33 → Broadcast    802.11 326  3 Beacon frame, SN=2704, FN=0, Flags=........, BI=100, SSID=H369A49FE33
 1310 1616.085460522 7a:4a:77:6a:bb:60 → Broadcast    802.11 244  5 Beacon frame, SN=1801, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1315 1616.115809749 Arcadyan_34:7a:ee → Broadcast    802.11 287  6 Beacon frame, SN=2698, FN=0, Flags=........, BI=100, SSID=VGV7519347AEE
 1322 1616.317431503 ExtremeN_88:1b:81 → Broadcast    802.11 300  40 Beacon frame, SN=3443, FN=0, Flags=........, BI=100, SSID=26LOCAL
 1331 1616.348455140 ExtremeN_82:c9:71 → Broadcast    802.11 300  48 Beacon frame, SN=3032, FN=0, Flags=........, BI=100, SSID=26LOCAL
 1332 1616.366871389 Zte_49:fe:34 → Broadcast    802.11 332  52 Beacon frame, SN=593, FN=0, Flags=........, BI=100, SSID=H369A49FE33
 1334 1617.013486636 RuckusWi_29:09:3c → Broadcast    802.11 300  108 Beacon frame, SN=2866, FN=0, Flags=........, BI=100, SSID=Broadcast
 1335 1617.013829963 RuckusWi_69:09:3c → Broadcast    802.11 294  108 Beacon frame, SN=2866, FN=0, Flags=........, BI=100, SSID=Winkelcentrum De Hoven
 1336 1617.292141389 ExtremeN_82:c8:47 → Broadcast    802.11 330  120 Beacon frame, SN=2171, FN=0, Flags=........, BI=100, SSID=J-3P
 1337 1617.665124781 8c:68:c8:88:f1:38 → Broadcast    802.11 331  136 Beacon frame, SN=227, FN=0, Flags=........, BI=100, SSID=H369A88F137
 1338 1617.667377189 ExtremeN_82:c6:40 → Broadcast    802.11 333  140 Beacon frame, SN=1614, FN=0, Flags=........, BI=100, SSID=29LOCAL
 1349 1617.810684729 ExtremeN_82:c6:46 → Broadcast    802.11 301  140 Beacon frame, SN=1623, FN=0, Flags=........, BI=100, SSID=J-WKL
 1356 1679.010506399 7a:a7:b7:49:fe:30 → Broadcast    802.11 244  3 Beacon frame, SN=1900, FN=0, Flags=........, BI=100, SSID=KPN Fon
 1367 1679.279344844 ExtremeN_88:1b:86 → Broadcast    802.11 298  40 Beacon frame, SN=2349, FN=0, Flags=........, BI=100, SSID=J-WKL
 1376 1679.300027190 ExtremeN_93:b7:d7 → Broadcast    802.11 327  44 Beacon frame, SN=869, FN=0, Flags=........, BI=100, SSID=J-3P
 1384 1679.312070348 ExtremeN_82:c9:76 → Broadcast    802.11 298  48 Beacon frame, SN=1984, FN=0, Flags=........, BI=100, SSID=J-WKL
 1386 1679.341766427 Zte_49:fe:34 → Broadcast    802.11 332  52 Beacon frame, SN=1297, FN=0, Flags=........, BI=100, SSID=H369A49FE33
 1388 1679.988719561 RuckusWi_29:09:3c → Broadcast    802.11 300  108 Beacon frame, SN=3481, FN=0, Flags=........, BI=100, SSID=Broadcast
 1389 1679.989016443 RuckusWi_69:09:3c → Broadcast    802.11 294  108 Beacon frame, SN=3481, FN=0, Flags=........, BI=100, SSID=Winkelcentrum De Hoven
 1392 1680.234055591 ExtremeN_82:c8:46 → Broadcast    802.11 301  120 Beacon frame, SN=1154, FN=0, Flags=........, BI=100, SSID=J-WKL
 1397 1680.639536891 8c:68:c8:88:f1:38 → Broadcast    802.11 331  136 Beacon frame, SN=1651, FN=0, Flags=........, BI=100, SSID=H369A88F137
 1398 1680.648604510 ExtremeN_82:c6:40 → Broadcast    802.11 333  140 Beacon frame, SN=388, FN=0, Flags=........, BI=100, SSID=29LOCAL
 1407 1680.791954945 ExtremeN_82:c6:46 → Broadcast    802.11 301  140 Beacon frame, SN=400, FN=0, Flags=........, BI=100, SSID=J-WKL
 1410 1741.990791223 ExtremeN_82:c9:13 → Broadcast    802.11 190  1 Beacon frame, SN=2275, FN=0, Flags=........, BI=100, SSID=Jumbo-HotSpot
 1416 1742.041337751 Arcadyan_93:b4:01 → Broadcast    802.11 308  3 Beacon frame, SN=1166, FN=0, Flags=........, BI=100, SSID=FortyTwo
 1424 1742.118368321 Arcadyan_c8:fc:8e → Broadcast    802.11 308  6 Beacon frame, SN=1469, FN=0, Flags=........, BI=100, SSID=Bloeiend
 1442 1742.419017729 Zte_49:fe:34 → Broadcast    802.11 332  52 Beacon frame, SN=1996, FN=0, Flags=........, BI=100, SSID=H369A49FE33
 1443 1743.359121094 ExtremeN_82:c8:47 → Broadcast    802.11 330  120 Beacon frame, SN=179, FN=0, Flags=........, BI=100, SSID=J-3P
 1445 1743.716528763 8c:68:c8:88:f1:38 → Broadcast    802.11 331  136 Beacon frame, SN=3027, FN=0, Flags=........, BI=100, SSID=H369A88F137
 1446 1743.732567557 ExtremeN_82:c6:40 → Broadcast    802.11 333  140 Beacon frame, SN=3297, FN=0, Flags=........, BI=100, SSID=29LOCAL
 1449 1743.875846881 ExtremeN_82:c6:46 → Broadcast    802.11 301  140 Beacon frame, SN=3302, FN=0, Flags=........, BI=100, SSID=J-WKL
 1454 1804.976630984 ExtremeN_82:c5:23 → Broadcast    802.11 190  2 Beacon frame, SN=2236, FN=0, Flags=........, BI=100, SSID=Jumbo-HotSpot
 1457 1805.216400294 ExtremeN_88:1b:13 → Broadcast    802.11 191  12 Beacon frame, SN=1841, FN=0, Flags=........, BI=100, SSID=Jumbo-HotSpot
 1462 1805.263790858 ExtremeN_88:1b:81 → Broadcast    802.11 300  40 Beacon frame, SN=488, FN=0, Flags=........, BI=100, SSID=26LOCAL
 1467 1805.285763310 ExtremeN_93:b7:d0 → Broadcast    802.11 330  44 Beacon frame, SN=2878, FN=0, Flags=........, BI=100, SSID=29LOCAL
 1472 1805.294434189 ExtremeN_82:c9:71 → Broadcast    802.11 300  48 Beacon frame, SN=217, FN=0, Flags=........, BI=100, SSID=26LOCAL
 1473 1805.393891230 Zte_49:fe:34 → Broadcast    802.11 332  52 Beacon frame, SN=2704, FN=0, Flags=........, BI=100, SSID=H369A49FE33
 1475 1806.362180523 ExtremeN_82:c8:40 → Broadcast    802.11 333  120 Beacon frame, SN=3297, FN=0, Flags=........, BI=100, SSID=29LOCAL
